gene_id	gene_symbol	count	tfidf	rank_tfidf
3123	HLA-DRB1	39	0.3194221163699409	1
3105	HLA-DRB1	50	0.31021631289122725	2
7299	TYR	23	0.19293803379703908	3
3458	IFNG	39	0.1883731942766727	4
920	CD4	34	0.14827456099169242	5
3569	IL6	35	0.14744662484136242	6
84791	LINC00467	9	0.1311991081952254	7
943	TNFRSF8	15	0.11873216727474795	8
925	CD8A	23	0.11288648216002194	9
1993	ELAVL2	11	0.10920656689802775	10
