gene_id	gene_symbol	count	tfidf	rank_tfidf
64240	ABCG5	899	1.0630351030709773	1
64241	ABCG8	628	0.7467427898940328	2
4627	MYH9	483	0.5081490303886876	3
2811	GP1BA	239	0.23169506580159424	4
7171	TPM4	173	0.21568421569933188	5
2623	GATA1	200	0.1949813528383648	6
23218	NBEAL2	143	0.1874232237037909	7
7791	ZYX	136	0.15927134712495125	8
87	ACTN1	155	0.14917056238769918	9
81027	TUBB1	113	0.14903637001630946	10
