gene_id	gene_symbol	count	tfidf	rank_tfidf
411	ARSB	1635	2.9999249558732224	1
3423	IDS	309	0.5739289717772709	2
3425	IDUA	193	0.34588696068878083	3
4669	NAGLU	123	0.2037825436726381	4
64601	VPS16	92	0.20076774405240427	5
6448	SGSH	76	0.15644158660434324	6
2588	GALNS	88	0.14507424680791217	7
65082	VPS33A	57	0.12552019319370705	8
912	CD1D	50	0.07896455657902597	9
57192	MCOLN1	42	0.07745635597675969	10
