gene_id	gene_symbol	count	tfidf	rank_tfidf
1281	COL3A1	479	0.5888016467476023	1
1289	COL5A1	374	0.5198907774488443	2
715	C1R	337	0.4690022389536866	3
7148	TNXB	280	0.4242481899336789	4
113189	CHST14	223	0.3999564605466379	5
84627	ZNF469	187	0.3337051672417656	6
165	AEBP1	180	0.29809744727044685	7
716	C1S	193	0.2622212514172976	8
1277	COL1A1	235	0.25288317720016706	9
55033	FKBP14	137	0.24847941333316323	10
