gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	1203	0.20865142502674827	1
920	CD4	962	0.1482533194600336	2
340061	STING1	430	0.1348710616556632	3
115004	CGAS	392	0.13083504476040617	4
3553	IL1B	652	0.11574127252669852	5
3569	IL6	759	0.11299264931697868	6
3458	IFNG	499	0.08517196465339558	7
7124	TNF	535	0.07306448641604206	8
6622	SNCA	267	0.0682098406003065	9
6962	TRBV20OR9-2	247	0.05942632786276844	10
