gene_id	gene_symbol	count	tfidf	rank_tfidf
378884	NHLRC1	1048	2.1204947434775154	1
7957	EPM2A	1045	2.0567881450605787	2
1476	CSTB	607	1.0749580141702144	3
5507	PPP1R3C	199	0.39703867734874443	4
54982	CLN6	94	0.19003094542502746	5
2997	GYS1	87	0.16726185569364138	6
2632	GBE1	69	0.13398968479938464	7
4758	NEU1	104	0.12810567852575583	8
5476	CTSA	45	0.07591261196748242	9
1520	CTSS	47	0.06697847054745801	10
