gene_id	gene_symbol	count	tfidf	rank_tfidf
7124	TNF	1071	0.34367192623465015	1
7533	YWHAH	231	0.23734217412682662	2
23569	PADI4	203	0.17741880530540544	3
3569	IL6	448	0.15670702363146924	4
3105	HLA-A	279	0.14372836569407885	5
1401	CRP	338	0.12370452125565515	6
7185	TRAF1	129	0.11949337886675208	7
3106	HLA-B	168	0.11273400742491041	8
5657	PRTN3	138	0.10090741223740056	9
3123	HLA-DRB1	135	0.09180742382932167	10
