gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	1209	0.20788394481029313	1
920	CD4	981	0.1498777905607822	2
340061	STING1	430	0.13370809364434313	3
115004	CGAS	392	0.12970687857006022	4
3553	IL1B	652	0.11474325711934834	5
3569	IL6	765	0.11290385520795361	6
3458	IFNG	507	0.08579125078587267	7
7124	TNF	537	0.07270524802278001	8
6622	SNCA	267	0.06762167986588653	9
6962	TRBV20OR9-2	247	0.0589139057205667	10
