gene_id	gene_symbol	count	tfidf	rank_tfidf
2705	GJB1	184	1.0881174879207554	1
5376	PMP22	149	0.8664482582496269	2
9927	MFN2	155	0.8210818914836745	3
54332	GDAP1	86	0.6047832123125799	4
4359	MPZ	82	0.5267732368871605	5
9131	AUNX1	81	0.4282094399012166	6
121512	FGD4	56	0.4100184025661643	7
79628	SH3TC2	13	0.09633503514006976	8
81846	SBF2	13	0.09224389678822532	9
9516	LITAF	13	0.09041551501656092	10
