gene_id	gene_symbol	count	tfidf	rank_tfidf
3949	LDLR	455	0.5273500470020287	1
255738	PCSK9	406	0.5218281187146612	2
9457	FHL5	238	0.48797717560405773	3
4018	LPA	376	0.48062995988534435	4
338	APOB	301	0.3162208083195533	5
4976	OPA1	151	0.21703626974813953	6
4205	MEF2A	145	0.21606099796267483	7
27329	ANGPTL3	126	0.21214508607767787	8
345	APOA1	128	0.18054047314742072	9
1071	CETP	97	0.13356731681849787	10
