gene_id	gene_symbol	count	tfidf	rank_tfidf
10280	SIGMAR1	20	3.1430946686511034	1
627	BDNF	8	0.7318036515069118	2
8224	SYN3	4	0.7039442260773071	3
3105	HLA-A	7	0.5718320700961622	4
5443	POMC	4	0.3566725358701341	5
3952	LEP	3	0.261076358327805	6
6690	SPINK1	1	0.13398625128906175	7
5286	PIK3C2A	1	0.13135167098143588	8
3119	HLA-DQB1	1	0.11660971371176515	9
6532	SLC6A4	1	0.11096133058952284	10
