gene_id	gene_symbol	count	tfidf	rank_tfidf
641	BLM	650	0.2380741748813234	1
9841	ZBTB24	404	0.1983873843714843	2
472	ATM	658	0.17331845247704747	3
340061	STING1	413	0.13223357038587813	4
115004	CGAS	370	0.1260611011729216	5
925	CD8A	675	0.11950906613426977	6
1653	DDX1	255	0.11304040246648318	7
920	CD4	581	0.09140013530697946	8
3569	IL6	583	0.08859685845164551	9
9025	RNF8	203	0.08645226070732101	10
