gene_id	gene_symbol	count	tfidf	rank_tfidf
3425	IDUA	2368	4.87306147246067	1
2548	GAA	94	0.1850074954815991	2
3423	IDS	85	0.18128501437135253	3
2688	GH1	140	0.16679543953044915	4
6448	SGSH	57	0.13472766591193874	5
29940	DSE	47	0.11609743032966564	6
1999	ELF3	43	0.08711563663958226	7
4669	NAGLU	27	0.05136519513527164	8
7942	TFEB	27	0.04924675575866176	9
57760	SPG16	21	0.049209696329241374	10
