gene_id	gene_symbol	count	tfidf	rank_tfidf
9970	NR1I3	1133	0.22693169191956103	1
5424	POLD1	495	0.1218869038631226	2
925	CD8A	751	0.086493010332397	3
7157	TP53	807	0.08609651345037078	4
3845	KRAS	560	0.08279235528011883	5
8445	DYRK2	249	0.07486934431991546	6
1956	EGFR	547	0.06603770733135671	7
11025	LILRB3	207	0.06370515696590659	8
29126	CD274	436	0.06265261674845607	9
643911	CRNDE	217	0.06217704700053313	10
