gene_id	gene_symbol	count	tfidf	rank_tfidf
3105	HLA-A	743	0.20292087947001897	1
3107	HLA-C	499	0.14558360012359495	2
326	AIRE	232	0.1131423576779645	3
7124	TNF	622	0.10581435987576628	4
26191	PTPN22	246	0.10403150661436252	5
114548	DFNA34	300	0.09866342374064647	6
54414	SIAE	142	0.08741823202657278	7
50943	FOXP3	253	0.07808020316366605	8
4790	NFKB1	364	0.07529840340301683	9
920	CD4	361	0.06930079655824573	10
