gene_id	gene_symbol	count	tfidf	rank_tfidf
1289	COL5A1	582	0.5300429651639251	1
1281	COL3A1	610	0.491259448751444	2
84627	ZNF469	411	0.4805191784378665	3
7148	TNXB	413	0.4099770983819372	4
11107	PRDM5	297	0.34186299849574175	5
715	C1R	348	0.3173012902400028	6
113189	CHST14	263	0.30903749927533536	7
1277	COL1A1	331	0.23336066290890176	8
165	AEBP1	207	0.2245968579870485	9
126792	B3GALT6	182	0.21110689037090036	10
