gene_id	gene_symbol	count	tfidf	rank_tfidf
2889	RAPGEF1	6562	2.17480551668864	1
3075	CFH	3451	0.8593188487860124	2
81494	CFHR5	977	0.34448478520063275	3
718	C3	1499	0.30967288253889536	4
5199	CFP	845	0.23551513703945473	5
3078	CFHR1	439	0.14108022139920934	6
4179	CD46	463	0.1167615189646607	7
3426	CFI	383	0.11397100918025979	8
1399	CRKL	356	0.11005343494725574	9
10878	CFHR3	296	0.10184753141208479	10
