gene_id	gene_symbol	count	tfidf	rank_tfidf
4684	NCAM1	158	0.3455822225235853	1
7066	THPO	117	0.34454003747691225	2
407040	MIR34A	79	0.2078511894208499	3
3105	HLA-A	99	0.18954701430642878	4
8525	DGKZ	35	0.1429073739800956	5
925	CD8A	89	0.1348004171309637	6
3458	IFNG	86	0.12818584554444254	7
3569	IL6	95	0.12350300440116349	8
947	CD34	54	0.10254783671064893	9
7454	WAS	32	0.10083235213087037	10
