gene_id	gene_symbol	count	tfidf	rank_tfidf
1277	COL1A1	74	1.1580665960390875	1
1289	COL5A1	35	0.7075518869557801	2
1278	COL1A2	36	0.6248159822284536	3
64175	P3H1	24	0.5824612919557267	4
10491	CRTAP	13	0.2879061060085147	5
5479	PPIB	9	0.18902903390667633	6
1280	COL2A1	10	0.18250444816388534	7
387733	IFITM5	7	0.1696367465588032	8
60681	FKBP10	7	0.16713981436727054	9
1301	DFNA37	8	0.16586185447803062	10
