gene_id	gene_symbol	count	tfidf	rank_tfidf
4627	MYH9	660	3.446054418463987	1
79784	MYH14	100	0.3852429495390325	2
7007	TECTA	46	0.31027141359947863	3
2706	GJB2	50	0.25005190261238813	4
1287	COL4A5	33	0.18956627937513862	5
3680	ITGA9	29	0.17766860341444754	6
2625	GATA3	39	0.16438469494871458	7
64699	TMPRSS3	21	0.1401434142856418	8
1729	DIAPH1	23	0.1400636324411905	9
54084	TSPEAR	15	0.11206315085316208	10
