gene_id	gene_symbol	count	tfidf	rank_tfidf
7124	TNF	1901	0.43212380922752563	1
1401	CRP	668	0.17318761350738884	2
64127	NOD2	282	0.15347653592101482	3
5919	RARRES2	181	0.11865704536314187	4
51561	IL23A	200	0.09208405397159336	5
5266	PI3	135	0.08199084597526039	6
3605	IL17A	212	0.0795967882858364	7
7172	TPMT	121	0.07790436643703263	8
3593	IL12B	189	0.07274894148452818	9
10911	UTS2	94	0.06886211604841949	10
