gene_id	gene_symbol	count	tfidf	rank_tfidf
4864	NPC1	2980	0.5165708462099347	1
10577	NPC2	758	0.14590147751185742	2
120892	LRRK2	816	0.13023178657437504	3
3916	LAMP1	870	0.12596542217633794	4
55207	ARL8B	480	0.11372589209410654	5
57192	MCOLN1	518	0.10537401850080685	6
6622	SNCA	780	0.09597141404886354	7
84876	ORAI1	515	0.09312047128684867	8
7879	RAB7A	465	0.09041767439669884	9
1203	CLN5	380	0.08722802686003202	10
