gene_id	gene_symbol	count	tfidf	rank_tfidf
3265	HRAS	165	0.8993304995537277	1
2261	FGFR3	107	0.6379471607189415	2
3845	KRAS	112	0.4667178353465304	3
8074	FGF23	67	0.4101157437103798	4
3713	IVL	57	0.3992713000108777	5
5290	PIK3CA	65	0.3158486625344949	6
3858	KRT10	28	0.192564330337247	7
5727	PTCH1	22	0.1373234100189211	8
3868	KRT16	19	0.13691733670979897	9
2263	FGFR2	22	0.12911564273845486	10
