gene_id	gene_symbol	count	tfidf	rank_tfidf
3075	CFH	4865	1.90683212106798	1
3078	CFHR1	1056	0.534177715390573	2
4179	CD46	1120	0.44458724991764237	3
718	C3	1277	0.4152529027081707	4
3426	CFH	841	0.3939234651286511	5
10878	CFHR3	612	0.33145948705384237	6
629	CFB	539	0.23505457378606584	7
8526	DGKE	412	0.2317737391521881	8
11093	ADAMTS13	529	0.22259466071357567	9
2889	RAPGEF1	403	0.21023716033202416	10
