gene_id	gene_symbol	count	tfidf	rank_tfidf
8029	CUBN	838	1.3772689344479088	1
81693	AMN	575	1.0713422954475376	2
1200	TPP1	270	0.4119010763753053	3
2694	CBLIF	250	0.36678184527428276	4
64581	CLEC7A	177	0.2503704005097492	5
7015	TERT	142	0.15536206549770548	6
9970	NR1I3	110	0.1290749717516031	7
25913	POT1	74	0.11329873203603619	8
1576	CYP3A4	79	0.07995411897470953	9
5806	PTX3	56	0.0780638865765485	10
