gene_id	gene_symbol	count	tfidf	rank_tfidf
1401	CRP	4	1.566984934189608	1
2200	FBN1	1	0.876124317479676	2
5265	SERPINA1	1	0.7122464522668172	3
3105	HLA-A	1	0.5514094961641565	4
2147	F2	1	0.5395529294510075	5
