gene_id	gene_symbol	count	tfidf	rank_tfidf
5358	PLS3	347	0.7055479340356694	1
166929	SGMS2	298	0.632611626093205	2
4041	LRP5	213	0.3580283803225497	3
11005	SPINK5	134	0.2052089056881742	4
8600	TNFSF11	140	0.1819121944878977	5
3572	IL6ST	119	0.1809914931707064	6
51384	WNT16	81	0.16449056102643272	7
64399	HHIP	80	0.1447741898472223	8
50964	SOST	77	0.12471413272112669	9
22943	DKK1	81	0.12120781065317851	10
