gene_id	gene_symbol	count	tfidf	rank_tfidf
2737	GLI3	1188	1.4982815300001266	1
6469	SHH	1091	1.0718586232594316	2
64327	LMBR1	514	0.7931034382856552	3
6926	TBX3	309	0.41567298503796385	4
374654	KIF7	143	0.22570054041850449	5
2627	GATA6	180	0.2228826025787289	6
51715	RAB23	118	0.18307674670785967	7
148979	GLIS1	104	0.17286041167171112	8
3239	HOXD13	100	0.13865999493995426	9
51684	SUFU	90	0.12068993467393145	10
