gene_id	gene_symbol	count	tfidf	rank_tfidf
2690	GHR	2298	1.0716989806420978	1
3479	IGF1	3251	0.9384266808783671	2
2688	GH1	2959	0.9238077867380051	3
8836	GGH	826	0.29181728606458457	4
3630	INS	1061	0.19984646792097502	5
10628	TXNIP	331	0.15772147143278656	6
6777	STAT5B	310	0.14839458970014804	7
3486	IGFBP3	343	0.1368929263940644	8
440590	ZYG11A	134	0.09881556268943795	9
79310	OR5H2	109	0.09414492730118831	10
