gene_id	gene_symbol	count	tfidf	rank_tfidf
4624	MYH6	81	1.0285836022889914	1
2626	GATA4	51	0.6033234038787916	2
581	BAX	57	0.44375197192706595	3
4879	NPPB	22	0.20521882011171652	4
6910	TBX5	13	0.17516575789906408	5
2244	FGB	20	0.1490709065689208	6
1482	NKX2-5	11	0.13876362117715618	7
7137	TNNI3	11	0.1236143476874958	8
9096	TBX18	7	0.11251513012222113	9
9496	TBX4	7	0.10882417578724513	10
