gene_id	gene_symbol	count	tfidf	rank_tfidf
2131	EXT1	647	0.7359438513707368	1
2132	EXT2	433	0.5184962394985999	2
2719	GPC3	453	0.44267585940268167	3
6383	SDC2	217	0.220461076795368	4
6385	SDC4	203	0.21717633208651194	5
5373	PMM2	174	0.21645086423298526	6
29993	PACSIN1	153	0.2084330889316886	7
2254	FGF9	189	0.20364745310962626	8
22941	SHANK2	161	0.1823411590363632	9
6382	SDC1	211	0.174870501598772	10
