gene_id	gene_symbol	count	tfidf	rank_tfidf
8473	OGT	368	0.19119312614575648	1
80816	ASXL3	219	0.15115926918426306	2
26053	AUTS2	186	0.11938032265063764	3
7025	NR2F1	193	0.11161429113155291	4
6595	SMARCA2	207	0.1110131755149191	5
56899	ANKS1B	156	0.10770612176083705	6
55690	PACS1	134	0.0911760267165006	7
23389	MED13L	134	0.09072429164825443	8
8260	NAA10	141	0.08968949591596323	9
57666	FBRSL1	116	0.08911642168367455	10
