gene_id	gene_symbol	count	tfidf	rank_tfidf
4763	NF1	10164	4.465474981506431	1
3815	KIT	143	0.053461259385022344	2
6271	S100A1	99	0.04195841167381272	3
161742	SPRED1	49	0.0327473713882069	4
5609	MAP2K7	87	0.03241009494045756	5
4771	NF2	61	0.03194852216549146	6
10335	MRVI1	40	0.03124618158904842	7
8074	FGF23	57	0.0288517131984541	8
2688	GH1	68	0.02500868501144345	9
5156	PDGFRA	53	0.024047256412333136	10
