gene_id	gene_symbol	count	tfidf	rank_tfidf
5265	SERPINA1	1478	2.980043188819124	1
146	ADRA1D	117	0.34977897130135255	2
1991	ELANE	78	0.1680138242060204	3
3077	HFE	46	0.11748235892428362	4
5292	PIM1	45	0.11603818261679373	5
10423	CDIPT	26	0.08342860260785835	6
1080	CFTR	41	0.08173485180227572	7
1277	COL1A1	32	0.06822450059869531	8
2006	ELN	33	0.06383717046370313	9
1282	COL4A1	22	0.058666729485974844	10
