gene_id	gene_symbol	count	tfidf	rank_tfidf
686	BTD	140	1.5613143831513678	1
2998	GYS2	46	0.5588988424164516	2
2538	G6PC	66	0.5510133634246492	3
2548	GAA	54	0.5344677423059442	4
6514	SLC2A2	46	0.41932266435981347	5
5256	PHKA2	35	0.39463449772942116	6
5261	PHKG2	31	0.38956889302612707	7
51085	MLXIPL	24	0.24039553632907698	8
178	AGL	21	0.2384961191609342	9
2542	SLC37A4	18	0.2119099035652554	10
