gene_id	gene_symbol	count	tfidf	rank_tfidf
114548	DFNA34	275	0.10718399382962886	1
3075	CFH	202	0.09632830161929432	2
3553	IL1B	362	0.09486657307922175	3
7124	TNF	437	0.08810447663398688	4
3146	HMGB1	197	0.08255139913075729	5
3439	IFNA1	246	0.081867223961031	6
718	C3	205	0.08110517393699061	7
7450	VWF	184	0.07077696679573812	8
3569	IL6	286	0.06285479780508303	9
1628	DBP	114	0.062228006459828664	10
