gene_id	gene_symbol	count	tfidf	rank_tfidf
462	SERPINC1	810	0.8182214496904501	1
2147	F2	946	0.7273488724768837	2
2153	F5	695	0.7186151430558143	3
2244	FGB	662	0.5088936617924315	4
5624	PROC	399	0.4353409187698325	5
324	APC	284	0.25501199366665356	6
4524	MTHFR	138	0.15203619144605424	7
2159	F10	139	0.14926739382238835	8
5054	SERPINE1	133	0.1275046073749124	9
7056	THBD	113	0.12654205835497348	10
