gene_id	gene_symbol	count	tfidf	rank_tfidf
1294	COL7A1	196	0.8559130954981228	1
54360	CYTL1	157	0.7694589837952562	2
1308	COL17A1	158	0.6767625172238262	3
5339	PLEC	109	0.4707209074864398	4
3861	KRT14	127	0.4643013197313649	5
3914	LAMB3	95	0.43486994477385826	6
55612	FERMT1	75	0.37810135367327735	7
3852	KRT5	99	0.3660384448524553	8
64840	PORCN	58	0.2841866305703363	9
3691	ITGB4	65	0.2719390729718312	10
