gene_id	gene_symbol	count	tfidf	rank_tfidf
973	CD79A	162	2.411264975556024	1
7052	TGM2	33	0.7137279938022097	2
3105	HLA-A	22	0.31819039778652963	3
4650	MYO9B	9	0.2842201145816465	4
3576	CXCL8	20	0.2556017001649097	5
4582	MUC1	12	0.20813123647630075	6
3493	IGHA1	6	0.14358043194389677	7
3684	ITGAM	6	0.09979069718547036	8
6402	SELL	5	0.09890872879179359	9
1861	TOR1A	3	0.07503147418031536	10
