gene_id	gene_symbol	count	tfidf	rank_tfidf
26154	ABCA12	401	2.774382253522863	1
242	ALOX12B	110	0.7808271896197893	2
59344	ALOXE3	88	0.6398218849704219	3
2312	FLG	62	0.325971078575153	4
7051	TGM1	53	0.32448678757745886	5
348938	NIPAL4	27	0.21302203313782944	6
5741	PTH	37	0.13533560351484097	7
126410	CYP4F22	16	0.12224497732567116	8
1475	CSTA	17	0.11247009944029936	9
162514	TRPV3	17	0.11120631572093408	10
