gene_id	gene_symbol	count	tfidf	rank_tfidf
3630	INS	941	1.116999775026683	1
3105	HLA-A	100	0.18153399050671817	2
26191	PTPN22	50	0.1405464296927953	3
8836	GGH	52	0.11577550382987002	4
5973	RENBP	42	0.1153603896030217	5
326	AIRE	34	0.1102138539117575	6
1493	CTLA4	54	0.10650006874356749	7
3576	CXCL8	62	0.09945325411766341	8
50943	FOXP3	40	0.082054128499132	9
4982	TNFRSF11B	29	0.07393347783214609	10
