gene_id	gene_symbol	count	tfidf	rank_tfidf
10020	GNE	309	1.1183195292029402	1
4625	MYH7	179	0.639617746437692	2
7273	TTN	196	0.6182586179506453	3
8291	DYSF	131	0.523539419522461	4
29927	SEC61A1	129	0.5120864259785014	5
4624	MYH6	101	0.3631292250189135	6
79784	MYH14	79	0.21251847248605055	7
7415	VCP	40	0.1378842475415938	8
5081	PAX7	37	0.13580668804768473	9
4620	MYH2	32	0.1342613370002678	10
