gene_id	gene_symbol	count	tfidf	rank_tfidf
6663	SOX10	277	1.8646663058438069	1
4286	MITF	245	1.5984485796947672	2
5077	PAX3	143	1.0157892677563307	3
1908	EDN3	55	0.43299976635863296	4
339804	C2ORF74	35	0.41856791126652265	5
1910	EDNRB	57	0.39884855356578675	6
6591	SNAI2	57	0.3349120746410993	7
2158	F9	21	0.14159649513985673	8
2796	GNRH1	12	0.06559405699760751	9
2706	GJB2	6	0.041844623077791826	10
