gene_id	gene_symbol	count	tfidf	rank_tfidf
3497	IGHE	145	1.9131344068619547	1
3566	IL4R	27	0.5191837138847495	2
729238	SFTPA2	21	0.48436288351515605	3
1080	CFTR	22	0.3511102885546249	4
2208	FCER2	16	0.30195049682028036	5
3565	IL4	22	0.2654460896320863	6
6361	CCL17	10	0.19620806327730966	7
4153	MBL2	7	0.13473033504394957	8
8795	TNFRSF10B	7	0.12874326169590733	9
3586	IL10	11	0.11938854169545521	10
