gene_id	gene_symbol	count	tfidf	rank_tfidf
8085	KMT2D	658	2.2143243183276082	1
7403	KDM6A	564	1.915360761180306	2
9757	KMT2B	57	0.20683235115689277	3
1387	CREBBP	56	0.15125117975750188	4
2033	EP300	56	0.1467532095891979	5
58508	KMT2C	41	0.1413656375202606	6
84911	ZNF382	29	0.1346978392690254	7
11091	WDR5	25	0.0919446120366195	8
23054	NCOA6	21	0.08888387356943465	9
5929	RBBP5	20	0.08275342611914824	10
