gene_id	gene_symbol	count	tfidf	rank_tfidf
4771	NF2	2225	3.3959562240210803	1
4763	NF1	320	0.4096982524717642	2
23476	BRD4	85	0.12723358950567432	3
10413	YAP1	95	0.12303018614772786	4
8216	LZTR1	47	0.09529463650043045	5
207	AKT1	100	0.07497208687936545	6
6598	SMARCB1	46	0.07256220670272773	7
92737	DNER	46	0.07094050883620696	8
2475	MTOR	73	0.06468203153629834	9
7422	VEGFA	71	0.0555452831787514	10
