gene_id	gene_symbol	count	tfidf	rank_tfidf
1374	CPT1A	104	0.446306114090379	1
51	ACOX1	89	0.4316031687860222	2
5029	P2RY2	85	0.41843218260092957	3
471	ATIC	62	0.33394574662855386	4
6342	SCP2	58	0.30870704905639806	5
1628	DBP	66	0.3004947658458756	6
215	ABCD1	58	0.28876571851144417	7
2260	FGFR1	76	0.2828499700967917	8
3295	HSD17B4	43	0.23129455754379968	9
7157	TP53	111	0.21959658654432232	10
