gene_id	gene_symbol	count	tfidf	rank_tfidf
84002	B3GNT5	257	0.5862371360387891	1
54916	TMEM260	91	0.2332455297437281	2
6678	SPARC	144	0.2222762963177358	3
5373	PMM2	90	0.18181192550964895	4
2530	FUT8	73	0.14037559565683885	5
79147	FKRP	57	0.11492254121154936	6
5236	PGM1	61	0.1092894926792774	7
79679	VTCN1	50	0.08965335676201172	8
973	CD79A	84	0.08515790321095912	9
7257	TSNAX	38	0.08473193268446114	10
