gene_id	gene_symbol	count	tfidf	rank_tfidf
5290	PIK3CA	124	0.8026427741082484	1
2475	MTOR	87	0.42612668624634004	2
412	STS	33	0.3113699575277832	3
2324	FLT4	32	0.26601321935458416	4
5921	RASA1	23	0.21636375783884687	5
207	AKT1	51	0.21136275660484896	6
7010	TEK	23	0.18902759411186304	7
84168	ANTXR1	16	0.17968480848803964	8
3791	KDR	25	0.151541475796809	9
11146	GLMN	11	0.13601419307765528	10
