gene_id	gene_symbol	count	tfidf	rank_tfidf
6469	SHH	23	1.187305727293903	1
649	BMP1	12	0.5787254010487609	2
5077	PAX3	9	0.5742555448191844	3
174	AFP	13	0.5496680675365836	4
4548	MTR	6	0.40468106360730616	5
2195	FAT1	6	0.38853573739846736	6
9241	NOG	5	0.31323122815604965	7
55521	TRIM36	3	0.267646671920575	8
2697	GJA1	4	0.212643605461313	9
1499	CTNNB1	5	0.1804503158728767	10
