gene_id	gene_symbol	count	tfidf	rank_tfidf
3784	KCNQ1	688	4.330353813438429	1
3753	KCNE1	145	1.0511577730064654	2
9132	KCNQ4	73	0.5925923262988135	3
3757	KCNQ1	52	0.3027584335324466	4
6331	SCN5A	38	0.23268220724242966	5
4594	MMUT	18	0.11634584391412571	6
9992	KCNQ1	12	0.09393305250161393	7
6640	KCNQ1	9	0.07504530114522347	8
26766	RNU105C	8	0.07353929076050905	9
4609	MYC	15	0.05333349096851227	10
