gene_id	gene_symbol	count	tfidf	rank_tfidf
1491	CTH	27	2.425041506798177	1
23584	VSIG2	13	1.3858853456963187	2
875	CBS	11	0.895142748839804	3
5341	PLEK	5	0.4540525018130687	4
1716	DGUOK	4	0.42791049857049673	5
551	AVP	6	0.3999700594573635	6
945	CD33	5	0.358008663293056	7
4524	MTHFR	3	0.21829441912484618	8
7294	TXK	4	0.21033992744403565	9
53947	A4GALT	2	0.18500949063002833	10
