gene_id	gene_symbol	count	tfidf	rank_tfidf
182	JAG1	586	2.7226986901351897	1
4853	NOTCH2	231	1.1094399844460463	2
5205	ATP8B1	67	0.3902313419477998	3
8647	ABCB11	66	0.35671242954680044	4
6555	SLC10A2	24	0.14400760133809754	5
23436	CELA3B	19	0.1340410786166141	6
2678	GGT1	26	0.10207564078147316	7
4851	NOTCH1	24	0.09500610867951356	8
23414	ZFPM2	15	0.09300956805870973	9
102724197	LOC102724197	21	0.09142238580287447	10
