gene_id	gene_symbol	count	tfidf	rank_tfidf
5339	PLEC	296	1.2650954260913587	1
1308	COL17A1	134	0.5680395734815377	2
3861	KRT14	148	0.5354913953537787	3
1294	COL7A1	114	0.49268919187587734	4
3852	KRT5	82	0.30005436118236267	5
667	DST	59	0.26038945086131665	6
23086	EXPH5	41	0.2265038103488625	7
1828	DSG1	45	0.18910794719006457	8
973	CD79A	64	0.15781778663921778	9
1830	DSG3	31	0.1342313058960836	10
