gene_id	gene_symbol	count	tfidf	rank_tfidf
2200	FBN1	55	4.236205491110521	1
7040	TGFB1	10	0.3817762666527772	2
2688	GH1	5	0.26269627112860766	3
2006	ELN	2	0.12014908007354318	4
10555	AGPAT2	1	0.10087365698810909	5
63924	CIDEC	1	0.09949259376120359	6
10269	ZMPSTE24	1	0.09786939038157462	7
26580	BSCL2	1	0.09670428327350113	8
2201	FBN2	1	0.08938684885206097	9
5696	PSMB8	1	0.08753811921261546	10
