gene_id	gene_symbol	count	tfidf	rank_tfidf
6696	SPP1	156	0.5679417935177195	1
29126	CD274	190	0.5453350024203698	2
7157	TP53	158	0.3366868579006739	3
1956	EGFR	116	0.27971753849818154	4
1029	CDKN2A	83	0.2567116375622818	5
1493	CTLA4	45	0.1421639019154411	6
5133	PDCD1	45	0.1340836583541094	7
925	CD8A	37	0.08511377392977262	8
6962	TRBV20OR9-2	24	0.0765835649371192	9
5728	PTEN	24	0.0717810007378839	10
