gene_id	gene_symbol	count	tfidf	rank_tfidf
987	LRBA	181	0.7796292306214179	1
5293	PIK3CD	169	0.4944232179313572	2
1493	CTLA4	80	0.18970818776686935	3
9663	LPIN2	34	0.15866848200500877	4
5295	PIK3R1	57	0.13160031902781202	5
81704	DOCK8	30	0.12705939963544388	6
6774	STAT3	46	0.09972192668796458	7
356	FASLG	34	0.09303694533537461	8
4210	MEFV	24	0.08827402852775304	9
5728	PTEN	39	0.08755523970508464	10
