gene_id	gene_symbol	count	tfidf	rank_tfidf
4306	NR3C2	272	2.463383209207239	1
124997	WDR81	63	0.8881095812826035	2
51761	ATP8A2	86	0.8042951049559143	3
7436	VLDLR	51	0.5475676172560341	4
767	CA8	16	0.19796635102125368	5
55754	TMEM30A	11	0.14708837299755836	6
23028	KDM1A	14	0.12975440593267892	7
25953	PNKD	7	0.0948329673555777	8
174	AFP	14	0.09143946589414086	9
7329	UBE2I	7	0.07284981332331054	10
