gene_id	gene_symbol	count	tfidf	rank_tfidf
7167	TPI1	313	2.3446835639530725	1
5313	PKLR	180	1.5133178681342225	2
2056	EPO	60	0.31404427686327024	3
5230	PGK1	38	0.2825925128752459	4
7157	TP53	78	0.2623770673214554	5
2539	G6PD	18	0.11379605552555225	6
85340	KRT90P	14	0.11209512381511313	7
3098	HK1	16	0.10079384677689562	8
57817	HAMP	15	0.10050894947425536	9
8877	SPHK1	12	0.09073760199328565	10
