gene_id	gene_symbol	count	tfidf	rank_tfidf
5318	PKP2	111	1.5340044530427634	1
1832	DSP	109	1.3553942135162724	2
1829	DSG2	53	0.7129374727614031	3
79188	TMEM43	41	0.5817071398336905	4
3728	JUP	37	0.5083877028460967	5
1824	DSC2	29	0.40899757166207945	6
5350	PLN	30	0.3744157795796045	7
4000	LMNA	27	0.2758206189001731	8
6262	RYR2	22	0.2547161348552911	9
7043	TGFB3	15	0.1674909023316454	10
