gene_id	gene_symbol	count	tfidf	rank_tfidf
79577	CDC73	430	1.5027169436296932	1
5741	PTH	468	0.946776698715431	2
4221	MEN1	221	0.6686346676131066	3
55819	RNF130	177	0.49509967992904186	4
4255	MGMT	59	0.14851464908305273	5
595	CCND1	65	0.12509870256203443	6
5290	PIK3CA	50	0.10960241202898156	7
7038	TG	44	0.10761532504107295	8
1113	CHGA	42	0.10586891292562962	9
5979	RET	43	0.09353757906402366	10
