gene_id	gene_symbol	count	tfidf	rank_tfidf
6622	SNCA	710	2.183964870983754	1
112935892	LINC02605	186	0.7860016628434118	2
11076	TPPP	80	0.3979623695898945	3
27235	COQ2	64	0.34721040098786526	4
55697	VAC14	47	0.27411576656719294	5
84107	ZIC4	49	0.27098195161192457	6
4137	MAPT	43	0.1192395030989717	7
1524	CX3CR1	24	0.09473489812256494	8
7545	ZIC1	18	0.09322944448591436	9
5168	ENPP2	19	0.08830198809755577	10
