gene_id	gene_symbol	count	tfidf	rank_tfidf
1588	CYP19A1	790	2.985402860126234	1
2099	ESR1	87	0.23548399266264144	2
3284	HSD3B2	30	0.1721724370949333	3
1584	CYP11B1	33	0.17101327273370112	4
2100	ESR2	42	0.16266989028563078	5
5447	POR	33	0.1582461787817518	6
1589	CYP21A2	31	0.1542522102302296	7
3630	INS	74	0.14098586732494459	8
2852	GPER1	25	0.12279492574808239	9
7148	TNXB	17	0.0952566886734699	10
