gene_id	gene_symbol	count	tfidf	rank_tfidf
1593	CYP27A1	887	5.859603067906165	1
1581	CYP7A1	16	0.11506869043317543	2
3156	HMGCR	13	0.07677898635810622	3
968	CD68	11	0.05764213429350627	4
1582	CYP8B1	6	0.0537399941704213	5
338	APOB	8	0.041239718862203185	6
729230	CCR2	5	0.03047081527674338	7
10858	CYP46A1	3	0.026795847585664806	8
9420	CYP7B1	3	0.026031590589659186	9
6347	CCL2	5	0.022045511517474137	10
